Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2019-02-12,158.10858154296875,158.85854870566104,156.40409062121603,156.67680240649494,3773200
2019-02-13,160.57164001464844,160.80173702578685,158.4495432155853,158.7734007924696,4146900
2019-02-14,159.9750213623047,161.01474899183066,158.51767571851286,159.79604407108152,2600600
2019-02-15,163.96356201171875,164.15957489624714,161.11706428104662,161.81589904530534,4997900
2019-02-19,163.91241455078125,164.6453463618135,163.0175539785316,163.3840263861663,3828400
2019-02-20,163.5033416748047,163.97206640334193,162.87267517941373,163.96354862792325,3970100
2019-02-21,163.4777374267578,163.94646204657758,162.446514653839,163.50330375132128,3094200
2019-02-22,163.96356201171875,164.09139367462024,163.3073291322683,163.36699257778122,3321600
2019-02-25,161.90960693359375,164.84133372412106,161.89257138553927,164.27033076265272,6190700
2019-02-26,160.4778594970703,160.6227396979658,155.79050839282587,158.16826804929664,13635100
2019-02-27,156.5319061279297,160.64825284080408,156.13988053864588,160.13690041521465,8766200
2019-02-28,157.7847442626953,157.8273591420297,156.05468679644878,156.4722918071493,8060600
2019-03-01,157.810302734375,158.9949234971882,155.8416176469304,158.36427012967746,5481300
2019-03-04,156.65130615234375,158.72227031080664,155.1939730447583,158.68817319474923,5046800
2019-03-05,156.813232421875,157.76774358830374,156.1740480505902,157.0177761022123,3691000
2019-03-06,157.1967010498047,157.639872410689,156.6768307046046,157.26488225949734,4460900
2019-03-07,155.54335021972656,157.3415890766537,154.75076800053523,157.1455762166768,4122200
2019-03-08,154.45248413085938,155.03201796741575,152.99515127037404,154.6740763349415,3867100
2019-03-11,155.4836883544922,156.13139032484244,154.42689913569737,155.10869821220254,3866200
2019-03-12,156.813232421875,157.04334243672454,155.38998344898954,156.32744605766368,3777000
2019-03-13,155.52529907226562,157.7919806224983,155.47378566674868,157.3283468717762,4528300
2019-03-14,155.92884826660156,156.04046938646204,154.97581089990558,155.64551141692758,4393000
2019-03-15,156.46119689941406,156.68443917614687,154.17735242221661,156.52130462040293,8059100
2019-03-18,157.48291015625,157.53442356931257,156.54704821608925,156.71876395998834,4395800
2019-03-19,158.092529296875,159.5435516908072,157.53443670632353,158.14404271423334,4437100
2019-03-20,159.78392028808594,160.6596743875491,157.49146892476938,158.23845261098978,4772600
2019-03-21,163.10670471191406,163.1324614208947,159.26879786092616,159.26879786092616,4755700
2019-03-22,162.05923461914062,164.89259074527942,161.9905456892924,162.5400440270044,5173600
2019-03-25,162.857666015625,164.60061920514104,161.85311530709203,162.05918202976656,3845900
2019-03-26,162.5657501220703,165.01274171936433,162.050602960214,163.724854163119,4143300
2019-03-27,162.4884796142578,164.51475655515475,161.75009022644613,162.83191105465266,4298400
2019-03-28,163.1839599609375,164.3344698607534,162.4112325598245,163.05517642777585,3326100
2019-03-29,164.75515747070312,164.8839409826815,163.25262202596497,163.86222788515784,4674100
2019-04-01,167.97488403320312,168.19811316462454,165.5794188923646,165.69962120944842,5381400
2019-04-02,166.8329620361328,167.85468832209074,166.5839761913281,167.85468832209074,2717800
2019-04-03,170.52493286132812,170.67947311035286,166.6612694228417,167.4082401619393,4581500
2019-04-04,172.10472106933594,172.13907207741278,170.018349315617,170.85976559850573,3138400
2019-04-05,173.48703002929688,174.40572940092522,172.24207473313967,172.45672264975536,3615300
2019-04-08,174.766357421875,174.97241106201116,172.78301252914022,172.89462055052374,3040900
2019-04-09,172.49111938476562,174.0451818360169,172.11334992757145,173.65880497346893,3721700
2019-04-10,171.2289581298828,173.09211388380635,170.01835363636386,172.80018271201823,3587500
